timestamp,open,high,low,close,adjclose,volume
2012-02-10,14.947500228881836,15.042499542236328,14.71500015258789,14.792499542236328,14.017400741577148,63992800
2012-02-13,15.289999961853027,15.447500228881836,15.007499694824219,15.404999732971191,14.597807884216309,51164000
2012-02-14,15.167499542236328,15.279999732971191,14.854999542236328,15.1875,14.391705513000488,76262400
2012-02-15,15.4350004196167,15.444999694824219,14.65250015258789,14.789999961853027,14.015032768249512,89106000
2012-02-16,14.824999809265137,15.6850004196167,14.805000305175781,15.645000457763672,14.825231552124023,77760400
2012-02-17,15.899999618530273,15.922499656677246,15.537500381469727,15.602499961853027,14.784955978393555,37207200
2012-02-21,15.702500343322754,15.765000343322754,15.09000015258789,15.302499771118164,14.500678062438965,67004000
2012-02-22,15.167499542236328,15.375,14.90250015258789,14.947500228881836,14.164278030395508,43811600
2012-02-23,15.024999618530273,15.635000228881836,14.770000457763672,15.607500076293945,14.789697647094727,47152800
2012-02-24,15.619999885559082,15.737500190734863,15.430000305175781,15.5024995803833,14.690196990966797,38062000
2012-02-27,15.069999694824219,15.694999694824219,14.739999771118164,15.454999923706055,14.645187377929688,57690800
2012-02-28,15.470000267028809,15.7475004196167,15.074999809265137,15.3149995803833,14.512523651123047,59256800
2012-02-29,15.475000381469727,15.694999694824219,14.572500228881836,14.617500305175781,13.851569175720215,89263600
2012-03-01,14.8100004196167,15.34000015258789,14.795000076293945,14.837499618530273,14.060041427612305,68216800
2012-03-02,14.832500457763672,14.949999809265137,13.975000381469727,14.182499885559082,13.439362525939941,70339200
2012-03-05,14.0600004196167,14.265000343322754,13.744999885559082,14.242500305175781,13.496220588684082,51495200
2012-03-06,13.765000343322754,13.852499961853027,13.21500015258789,13.3774995803833,12.676542282104492,72150000
2012-03-07,13.46500015258789,13.795000076293945,13.404999732971191,13.7475004196167,13.027156829833984,43490800
2012-03-08,14.029999732971191,14.375,13.6850004196167,14.287500381469727,13.538861274719238,51548000
2012-03-09,14.287500381469727,15.157500267028809,14.260000228881836,14.864999771118164,14.086101531982422,57406000
2012-03-12,14.957500457763672,15.050000190734863,14.569999694824219,14.782500267028809,14.007925987243652,46384400
2012-03-13,15.117500305175781,15.680000305175781,14.932499885559082,15.670000076293945,14.848922729492188,62814800
2012-03-14,15.604999542236328,15.75,15.067500114440918,15.274999618530273,14.474617004394531,49561600
2012-03-15,15.204999923706055,15.682499885559082,15.079999923706055,15.680000305175781,14.8583984375,49592000
2012-03-16,15.742500305175781,15.770000457763672,15.412500381469727,15.600000381469727,14.782588958740234,40022400
2012-03-19,15.539999961853027,16.389999389648438,15.470000267028809,16.012500762939453,15.17347526550293,62122400
2012-03-20,15.672499656677246,15.770000457763672,15.367500305175781,15.582500457763672,14.766007423400879,50825600
2012-03-21,15.704999923706055,15.845000267028809,15.40250015258789,15.555000305175781,14.739947319030762,47966800
2012-03-22,15.085000038146973,15.300000190734863,14.829999923706055,15.1225004196167,14.330111503601074,79362400
2012-03-23,15.175000190734863,15.680000305175781,14.765000343322754,15.572500228881836,14.756528854370117,57983200
2012-03-26,16.149999618530273,16.552499771118164,16.082500457763672,16.50749969482422,15.642536163330078,48220400
2012-03-27,16.522499084472656,16.670000076293945,16.139999389648438,16.170000076293945,15.322723388671875,44370800
2012-03-28,16.15999984741211,16.295000076293945,15.484999656677246,15.895000457763672,15.062131881713867,58730400
2012-03-29,15.5625,15.837499618530273,15.147500038146973,15.737500190734863,14.912885665893555,59377200
2012-03-30,16.047500610351562,16.049999237060547,15.444999694824219,15.600000381469727,14.782588958740234,44598800
2012-04-02,15.452500343322754,16.184999465942383,15.354999542236328,16.15250015258789,15.30614185333252,42401200
2012-04-03,16.06999969482422,16.270000457763672,15.649999618530273,15.862500190734863,15.031335830688477,53614000
2012-04-04,15.345000267028809,15.375,14.8125,15.074999809265137,14.285097122192383,72424400
2012-04-05,14.897500038146973,15.1225004196167,14.800000190734863,14.892499923706055,14.112160682678223,38643200
2012-04-09,14.0649995803833,14.327500343322754,13.9399995803833,14.145000457763672,13.403826713562012,45041200
2012-04-10,13.984999656677246,14.104999542236328,13.039999961853027,13.147500038146973,12.458596229553223,98580800
2012-04-11,13.47249984741211,13.75,13.390000343322754,13.682499885559082,12.965561866760254,52660800
2012-04-12,13.739999771118164,14.487500190734863,13.680000305175781,14.287500381469727,13.538861274719238,57257200
2012-04-13,14.162500381469727,14.177499771118164,13.667499542236328,13.710000038146973,12.991621017456055,51988800
2012-04-16,13.912500381469727,14.052499771118164,13.3774995803833,13.779999732971191,13.057952880859375,50822000
2012-04-17,14.117500305175781,14.75,14.09000015258789,14.414999961853027,13.65968132019043,49877600
2012-04-18,14.164999961853027,14.297499656677246,13.84749984741211,14.039999961853027,13.304330825805664,49348000
2012-04-19,14.092499732971191,14.454999923706055,13.550000190734863,13.795000076293945,13.072168350219727,83803600
2012-04-20,14.069999694824219,14.4350004196167,13.967499732971191,14.02750015258789,13.292486190795898,42893200
2012-04-23,13.397500038146973,13.492500305175781,13.047499656677246,13.46500015258789,12.759461402893066,51886000
2012-04-24,13.479999542236328,13.880000114440918,13.337499618530273,13.760000228881836,13.039000511169434,52516800
2012-04-25,14.305000305175781,14.625,14.192500114440918,14.425000190734863,13.669157028198242,48159200
2012-04-26,14.404999732971191,14.895000457763672,14.332500457763672,14.802499771118164,14.02687931060791,42740800
2012-04-27,14.944999694824219,15.25,14.442500114440918,15.175000190734863,14.37985897064209,46446000
2012-04-30,15.154999732971191,15.167499542236328,14.672499656677246,14.680000305175781,13.910796165466309,37756000
2012-05-01,14.72249984741211,15.482500076293945,14.587499618530273,14.717499732971191,13.946329116821289,50929200
2012-05-02,14.3725004196167,14.859999656677246,14.1850004196167,14.824999809265137,14.048196792602539,45891600
2012-05-03,14.797499656677246,14.824999809265137,13.975000381469727,14.192500114440918,13.448841094970703,59914400
2012-05-04,13.90250015258789,13.952500343322754,13.329999923706055,13.3774995803833,12.676542282104492,61620400
2012-05-07,13.234999656677246,13.65250015258789,13.154999732971191,13.53499984741211,12.825793266296387,42344400
2012-05-08,13.192500114440918,13.505000114440918,12.829999923706055,13.482500076293945,12.776041984558105,63177600
2012-05-09,12.975000381469727,13.477499961853027,12.829999923706055,13.225000381469727,12.532034873962402,74558000
2012-05-10,13.510000228881836,13.6225004196167,13.167499542236328,13.385000228881836,12.683650970458984,57756400
2012-05-11,13.0625,13.617500305175781,13.050000190734863,13.270000457763672,12.574678421020508,51557200
2012-05-14,12.882499694824219,13.067500114440918,12.649999618530273,12.760000228881836,12.091399192810059,56408800
2012-05-15,12.765000343322754,13.069999694824219,12.582500457763672,12.704999923706055,12.039281845092773,55080800
2012-05-16,12.817500114440918,13.022500038146973,12.399999618530273,12.442500114440918,11.790535926818848,56692400
2012-05-17,12.452500343322754,12.515000343322754,11.569999694824219,11.569999694824219,10.963752746582031,76915600
2012-05-18,11.579999923706055,11.802499771118164,11.154999732971191,11.25,10.6605224609375,68231200
2012-05-21,11.352499961853027,12.024999618530273,11.119999885559082,12.020000457763672,11.39017391204834,58984800
2012-05-22,12.037500381469727,12.307499885559082,11.572500228881836,11.835000038146973,11.21486759185791,55062800
2012-05-23,11.47249984741211,12.114999771118164,11.217499732971191,12.050000190734863,11.41860294342041,61200000
2012-05-24,12.020000457763672,12.162500381469727,11.604999542236328,12.114999771118164,11.480198860168457,58057600
2012-05-25,12.125,12.234999656677246,11.942500114440918,12.085000038146973,11.451769828796387,41941600
2012-05-29,12.452500343322754,12.71500015258789,12.1850004196167,12.612500190734863,11.951628684997559,49372000
2012-05-30,12.22249984741211,12.28499984741211,11.84749984741211,11.892499923706055,11.269354820251465,48298000
2012-05-31,11.920000076293945,12.0649995803833,11.359999656677246,11.8149995803833,11.195916175842285,68253200
2012-06-01,11.047499656677246,11.324999809265137,10.725000381469727,10.767499923706055,10.2033052444458,75646000
2012-06-04,10.885000228881836,10.9975004196167,10.387499809265137,10.699999809265137,10.139338493347168,59246800
2012-06-05,10.537500381469727,11.140000343322754,10.505000114440918,11.114999771118164,10.532593727111816,67904000
2012-06-06,11.364999771118164,11.954999923706055,11.300000190734863,11.932499885559082,11.307258605957031,58418400
2012-06-07,12.5,12.524999618530273,11.704999923706055,11.710000038146973,11.096417427062988,54508800
2012-06-08,11.657500267028809,12.207500457763672,11.422499656677246,12.15250015258789,11.515730857849121,47219200
2012-06-11,12.555000305175781,12.587499618530273,11.28499984741211,11.364999771118164,10.769495010375977,57010000
2012-06-12,11.442500114440918,11.797499656677246,11.137499809265137,11.772500038146973,11.15564250946045,57872400
2012-06-13,11.717499732971191,11.9350004196167,11.220000267028809,11.382499694824219,10.786078453063965,58480800
2012-06-14,11.392499923706055,11.890000343322754,11.295000076293945,11.772500038146973,11.15564250946045,63416000
2012-06-15,11.842499732971191,12.279999732971191,11.720000267028809,12.217499732971191,11.577326774597168,50345200
2012-06-18,11.9399995803833,12.414999961853027,11.827500343322754,12.255000114440918,11.612862586975098,47040000
2012-06-19,12.462499618530273,13.119999885559082,12.385000228881836,12.907500267028809,12.231172561645508,56284800
2012-06-20,12.925000190734863,13.125,12.59000015258789,12.850000381469727,12.17668628692627,63060000
2012-06-21,12.78499984741211,12.854999542236328,11.862500190734863,11.917499542236328,11.293045997619629,84462400
2012-06-22,12.135000228881836,12.430000305175781,11.932499885559082,12.327500343322754,11.681563377380371,38508400
2012-06-25,11.787500381469727,11.9375,11.614999771118164,11.757499694824219,11.141429901123047,45498000
2012-06-26,11.832500457763672,12.057499885559082,11.524999618530273,11.912500381469727,11.288308143615723,43502000
2012-06-27,11.9975004196167,12.462499618530273,11.954999923706055,12.417499542236328,11.766844749450684,37470400
2012-06-28,12.130000114440918,12.422499656677246,11.824999809265137,12.382499694824219,11.733680725097656,49095600
2012-06-29,13.194999694824219,13.5649995803833,13.0,13.467499732971191,12.761831283569336,54815600
2012-07-02,13.662500381469727,13.952500343322754,13.332500457763672,13.920000076293945,13.190620422363281,33796400
2012-07-03,13.975000381469727,14.494999885559082,13.912500381469727,14.477499961853027,13.718907356262207,23633200
2012-07-05,14.552499771118164,14.649999618530273,14.21500015258789,14.447500228881836,13.690479278564453,28144000
2012-07-06,14.0600004196167,14.112500190734863,13.75,13.952500343322754,13.221414566040039,34348800
2012-07-09,13.907500267028809,13.944999694824219,13.602499961853027,13.805000305175781,13.081645011901855,31132000
2012-07-10,14.109999656677246,14.164999961853027,13.154999732971191,13.332500457763672,12.633903503417969,50828000
2012-07-11,13.364999771118164,13.487500190734863,12.9399995803833,13.177499771118164,12.48702335357666,36804000
2012-07-12,12.880000114440918,13.210000038146973,12.460000038146973,13.039999961853027,12.356729507446289,50925200
2012-07-13,13.199999809265137,13.697500228881836,13.175000190734863,13.520000457763672,12.811577796936035,37329600
2012-07-16,13.442500114440918,13.59000015258789,13.202500343322754,13.395000457763672,12.693127632141113,26088800
2012-07-17,13.637499809265137,13.720000267028809,12.970000267028809,13.507499694824219,12.799732208251953,42144800
2012-07-18,13.454999923706055,14.0024995803833,13.420000076293945,13.75,13.029524803161621,27197200
2012-07-19,13.9375,14.022500038146973,13.542499542236328,13.614999771118164,12.901599884033203,26696000
2012-07-20,13.297499656677246,13.359999656677246,13.032500267028809,13.137499809265137,12.449122428894043,39278400
2012-07-23,12.397500038146973,12.654999732971191,12.229999542236328,12.467499732971191,11.814227104187012,37490000
2012-07-24,12.600000381469727,12.614999771118164,11.779999732971191,11.989999771118164,11.36174488067627,54293200
2012-07-25,12.15250015258789,12.3125,11.899999618530273,12.03499984741211,11.404389381408691,37696000
2012-07-26,12.609999656677246,12.692500114440918,12.132499694824219,12.342499732971191,11.695775985717773,46006400
2012-07-27,12.517499923706055,13.427499771118164,12.324999809265137,13.265000343322754,12.569937705993652,44858400
2012-07-30,13.324999809265137,13.532500267028809,12.949999809265137,13.100000381469727,12.41358470916748,31912800
2012-07-31,12.944999694824219,13.305000305175781,12.7524995803833,12.7524995803833,12.0842924118042,39646000
2012-08-01,13.024999618530273,13.067500114440918,12.109999656677246,12.109999656677246,11.475459098815918,36167600
2012-08-02,11.762499809265137,12.232500076293945,11.75,11.984999656677246,11.357009887695312,43566000
2012-08-03,12.532500267028809,13.022500038146973,12.390000343322754,12.835000038146973,12.162469863891602,40128800
2012-08-06,12.895000457763672,13.332500457763672,12.822500228881836,13.15250015258789,12.463333129882812,22709600
2012-08-07,13.449999809265137,13.797499656677246,13.342499732971191,13.494999885559082,12.787888526916504,28236800
2012-08-08,13.300000190734863,13.614999771118164,13.28499984741211,13.417499542236328,12.714446067810059,22281200
2012-08-09,13.397500038146973,13.712499618530273,13.359999656677246,13.600000381469727,12.887385368347168,25596000
2012-08-10,13.397500038146973,13.542499542236328,13.267499923706055,13.477499961853027,12.7713041305542,22178400
2012-08-13,13.447500228881836,13.524999618530273,12.962499618530273,13.420000076293945,12.716815948486328,28550800
