,timestamp,open,high,low,close,adjclose,volume
1132,2015-07-06,4.446249961853027,4.577083110809326,4.4166669845581055,4.501667022705078,4.378629207611084,65904000
1133,2015-07-07,4.514583110809326,4.545833110809326,4.267083168029785,4.524582862854004,4.400918483734131,125164800
1134,2015-07-08,4.4345831871032715,4.451666831970215,4.271667003631592,4.297916889190674,4.180448055267334,92440800
1135,2015-07-09,4.471250057220459,4.475832939147949,4.285417079925537,4.285417079925537,4.1682891845703125,62630400
1136,2015-07-10,4.449999809265137,4.533332824707031,4.4116668701171875,4.484582901000977,4.362011909484863,61629600
1137,2015-07-13,4.597917079925537,4.7316670417785645,4.59708309173584,4.713749885559082,4.584916114807129,52430400
1138,2015-07-14,4.740417003631592,4.850417137145996,4.732916831970215,4.808332920074463,4.676913261413574,51100800
1139,2015-07-15,4.8358330726623535,4.883333206176758,4.7866668701171875,4.831250190734863,4.699204444885254,59570400
1140,2015-07-16,4.9479169845581055,5.033332824707031,4.918333053588867,5.019999980926514,4.882795333862305,69840000
1141,2015-07-17,5.152082920074463,5.25,5.128749847412109,5.249582767486572,5.10610294342041,71664000
1142,2015-07-20,5.293333053588867,5.365832805633545,5.239167213439941,5.308332920074463,5.163247585296631,47944800
1143,2015-07-21,5.316667079925537,5.337916851043701,5.251667022705078,5.293749809265137,5.149063587188721,43704000
1144,2015-07-22,5.055832862854004,5.193749904632568,5.054999828338623,5.119999885559082,4.9800615310668945,54194400
1145,2015-07-23,5.135000228881836,5.182499885559082,5.0208330154418945,5.058750152587891,4.920486927032471,48391200
1146,2015-07-24,5.1379170417785645,5.149582862854004,4.890832901000977,4.914999961853027,4.780665397644043,53236800
1147,2015-07-27,4.827499866485596,4.891250133514404,4.758333206176758,4.788750171661377,4.657866477966309,60312000
1148,2015-07-28,4.857082843780518,4.94208288192749,4.738749980926514,4.914999961853027,4.780665397644043,77798400
1149,2015-07-29,4.943749904632568,5.00124979019165,4.888332843780518,4.96999979019165,4.834161758422852,60868800
1150,2015-07-30,4.9345831871032715,5.063333034515381,4.845832824707031,5.0391669273376465,4.901439189910889,68522400
1151,2015-07-31,5.085416793823242,5.09375,4.989167213439941,5.023749828338623,4.886443138122559,54518400
1152,2015-08-03,5.02666711807251,5.065000057220459,4.875,4.977499961853027,4.841456413269043,73867200
1153,2015-08-04,4.9633331298828125,4.992499828338623,4.882500171661377,4.9454169273376465,4.810251235961914,70675200
1154,2015-08-05,5.027500152587891,5.15749979019165,5.011250019073486,5.06125020980835,4.922918319702148,63705600
1155,2015-08-06,5.071249961853027,5.093332767486572,4.74875020980835,4.818333148956299,4.686640739440918,87648000
1156,2015-08-07,4.78125,4.832083225250244,4.678332805633545,4.799167156219482,4.66799783706665,80088000
1157,2015-08-10,4.889583110809326,4.993332862854004,4.889583110809326,4.961249828338623,4.825650691986084,66902400
1158,2015-08-11,4.881249904632568,4.9404168128967285,4.69083309173584,4.772082805633545,4.641654014587402,86644800
1159,2015-08-12,4.675833225250244,4.848750114440918,4.520417213439941,4.814167022705078,4.682588577270508,112173600
1160,2015-08-13,4.8333330154418945,4.902082920074463,4.764999866485596,4.792500019073486,4.661512851715088,70329600
1161,2015-08-14,4.7604169845581055,4.837500095367432,4.734167098999023,4.818333148956299,4.686640739440918,72991200
1162,2015-08-17,4.78125,4.9404168128967285,4.745832920074463,4.936666965484619,4.8017401695251465,62678400
1163,2015-08-18,4.908750057220459,4.929166793823242,4.84250020980835,4.857916831970215,4.725142002105713,54499200
1164,2015-08-19,4.8125,4.8933329582214355,4.681666851043701,4.766666889190674,4.636385917663574,117758400
1165,2015-08-20,4.633333206176758,4.677917003631592,4.3670830726623535,4.374166965484619,4.254614353179932,150009600
1166,2015-08-21,4.1875,4.293749809265137,3.8299999237060547,3.8299999237060547,3.7253198623657227,190144800
1167,2015-08-24,3.1270830631256104,3.811666965484619,2.7208330631256104,3.3762500286102295,3.2839713096618652,196358400
1168,2015-08-25,3.7291669845581055,3.7970829010009766,3.316667079925537,3.331666946411133,3.2406070232391357,144832800
1169,2015-08-26,3.6162500381469727,3.84041690826416,3.40291690826416,3.8125,3.7082979679107666,142509600
1170,2015-08-27,3.9916670322418213,4.118750095367432,3.84708309173584,4.110416889190674,3.998072624206543,242976000
1171,2015-08-28,4.045000076293945,4.150000095367432,4.0183329582214355,4.107082843780518,3.9948294162750244,107047200
1172,2015-08-31,4.039583206176758,4.106249809265137,3.924999952316284,3.954582929611206,3.8464977741241455,103435200
1173,2015-09-01,3.6575000286102295,3.838749885559082,3.53458309173584,3.5958330631256104,3.4975531101226807,156931200
1174,2015-09-02,3.7783329486846924,3.8883330821990967,3.653749942779541,3.8883330821990967,3.7820584774017334,90139200
1175,2015-09-03,3.935832977294922,4.011666774749756,3.7966670989990234,3.824167013168335,3.719646453857422,111612000
1176,2015-09-04,3.670833110809326,3.7683329582214355,3.6287500858306885,3.6962499618530273,3.5952255725860596,139821600
1177,2015-09-08,3.9058330059051514,4.018750190734863,3.8595829010009766,4.010000228881836,3.900400400161743,112675200
1178,2015-09-09,4.147500038146973,4.149582862854004,3.8383328914642334,3.8704171180725098,3.7646327018737793,140642400
1179,2015-09-10,3.8545830249786377,4.072082996368408,3.8408329486846924,3.9941670894622803,3.884999990463257,123580800
1180,2015-09-11,3.94083309173584,4.058750152587891,3.90625,4.058750152587891,3.947817802429199,94860000
1181,2015-09-14,4.1041669845581055,4.105416774749756,3.978332996368408,4.022500038146973,3.9125587940216064,88332000
1182,2015-09-15,4.052499771118164,4.203750133514404,4.008333206176758,4.162917137145996,4.049137592315674,76327200
1183,2015-09-16,4.171249866485596,4.247917175292969,4.125,4.232500076293945,4.116819381713867,70207200
1184,2015-09-17,4.227917194366455,4.431250095367432,4.1875,4.244166851043701,4.128166675567627,121180800
1185,2015-09-18,4.0495829582214355,4.209167003631592,4.040417194366455,4.064582824707031,3.953490972518921,136171200
1186,2015-09-21,4.126667022705078,4.198332786560059,3.9895830154418945,4.0991668701171875,3.9871299266815186,100156800
1187,2015-09-22,3.90958309173584,3.954166889190674,3.803333044052124,3.918333053588867,3.8112385272979736,141897600
1188,2015-09-23,3.9458329677581787,3.9766669273376465,3.862499952316284,3.9245829582214355,3.8173177242279053,111880800
1189,2015-09-24,3.8087499141693115,3.9241669178009033,3.7083330154418945,3.879167079925537,3.7731432914733887,146918400
1190,2015-09-25,4.010832786560059,4.016250133514404,3.709583044052124,3.7850000858306885,3.6815497875213623,141912000
1191,2015-09-28,3.7325000762939453,3.7391669750213623,3.425416946411133,3.458750009536743,3.3642168045043945,180028800
1192,2015-09-29,3.483750104904175,3.589582920074463,3.3299999237060547,3.4075000286102295,3.3143675327301025,182875200
1193,2015-09-30,3.5491669178009033,3.6500000953674316,3.5083329677581787,3.6329169273376465,3.533623456954956,166932000
1194,2015-10-01,3.6558330059051514,3.6862499713897705,3.511667013168335,3.6837499141693115,3.5830674171447754,109632000
1195,2015-10-02,3.5358328819274902,3.8795828819274902,3.5,3.875,3.769089698791504,158702400
1196,2015-10-05,3.96541690826416,4.076666831970215,3.940000057220459,4.051667213439941,3.9409286975860596,104076000
1197,2015-10-06,4.022082805633545,4.057499885559082,3.8929169178009033,3.9937500953674316,3.884594440460205,115060800
1198,2015-10-07,4.065000057220459,4.086249828338623,3.9066669940948486,4.05791711807251,3.9470081329345703,126554400
1199,2015-10-08,4.014583110809326,4.129167079925537,3.896250009536743,4.107500076293945,3.9952354431152344,145936800
1200,2015-10-09,4.112916946411133,4.1875,4.080417156219482,4.15749979019165,4.0438690185546875,87612000
1201,2015-10-12,4.189167022705078,4.217082977294922,4.142917156219482,4.192500114440918,4.077912330627441,76269600
1202,2015-10-13,4.120832920074463,4.24875020980835,4.099999904632568,4.110416889190674,3.998072624206543,106483200
1203,2015-10-14,4.111667156219482,4.173749923706055,4.039999961853027,4.092916965484619,3.981050729751587,91665600
1204,2015-10-15,4.137083053588867,4.293749809265137,4.121250152587891,4.292916774749756,4.17558479309082,107284800
1205,2015-10-16,4.321249961853027,4.3541669845581055,4.258333206176758,4.346250057220459,4.227459907531738,66321600
1206,2015-10-19,4.326250076293945,4.431250095367432,4.3020830154418945,4.424167156219482,4.303247451782227,81811200
1207,2015-10-20,4.397500038146973,4.4270830154418945,4.30916690826416,4.350832939147949,4.231917381286621,72626400
1208,2015-10-21,4.4191670417785645,4.431666851043701,4.2683329582214355,4.280832767486572,4.163830757141113,88248000
1209,2015-10-22,4.3879170417785645,4.545416831970215,4.351250171661377,4.53458309173584,4.410645961761475,129876000
1210,2015-10-23,4.900416851043701,4.971250057220459,4.827083110809326,4.9116668701171875,4.7774224281311035,102028800
1211,2015-10-26,4.905416965484619,4.953332901000977,4.849999904632568,4.926249980926514,4.79160737991333,59944800
1212,2015-10-27,4.886250019073486,4.975832939147949,4.882082939147949,4.9583330154418945,4.822813510894775,52231200
1213,2015-10-28,4.980833053588867,5.076666831970215,4.857916831970215,5.073332786560059,4.934670448303223,104479200
1214,2015-10-29,5.007500171661377,5.079166889190674,4.992917060852051,5.0545830726623535,4.916432857513428,49912800
1215,2015-10-30,5.06125020980835,5.087500095367432,4.985000133514404,4.985416889190674,4.849156856536865,60036000
1216,2015-11-02,5.022500038146973,5.172082901000977,4.9945831298828125,5.155416965484619,5.014511585235596,55300800
1217,2015-11-03,5.12375020980835,5.264166831970215,5.099999904632568,5.204583168029785,5.062333583831787,61812000
1218,2015-11-04,5.256249904632568,5.2708330154418945,5.144583225250244,5.206666946411133,5.06436014175415,72916800
1219,2015-11-05,5.222499847412109,5.260832786560059,5.0858330726623535,5.16083288192749,5.019778251647949,71126400
1220,2015-11-06,5.139166831970215,5.194582939147949,5.037083148956299,5.177917003631592,5.036396503448486,68124000
1221,2015-11-09,5.117917060852051,5.138750076293945,4.915832996368408,5.011250019073486,4.874284744262695,75657600
1222,2015-11-10,4.931250095367432,4.986249923706055,4.887499809265137,4.975832939147949,4.839835166931152,49360800
1223,2015-11-11,5.013750076293945,5.085416793823242,4.929166793823242,4.953750133514404,4.818356990814209,50414400
1224,2015-11-12,4.889999866485596,4.964582920074463,4.799167156219482,4.809999942779541,4.678534984588623,68964000
1225,2015-11-13,4.749582767486572,4.763750076293945,4.519166946411133,4.527082920074463,4.403350353240967,98848800
1226,2015-11-16,4.512083053588867,4.722917079925537,4.480416774749756,4.7158331871032715,4.586941719055176,92772000
1227,2015-11-17,4.7445831298828125,4.831666946411133,4.693749904632568,4.732082843780518,4.602747440338135,110707200
1228,2015-11-18,4.785417079925537,5.016666889190674,4.772916793823242,5.00333309173584,4.866584300994873,98138400
1229,2015-11-19,5.011666774749756,5.0808329582214355,4.985000133514404,5.010832786560059,4.8738789558410645,51979200
1230,2015-11-20,5.0808329582214355,5.125,5.068333148956299,5.110416889190674,4.970740795135498,50997600
1231,2015-11-23,5.116666793823242,5.175000190734863,5.00458288192749,5.069167137145996,4.9306182861328125,56438400
1232,2015-11-24,4.970832824707031,5.091249942779541,4.892917156219482,5.053332805633545,4.915217876434326,66247200
1233,2015-11-25,5.0729169845581055,5.0966668128967285,5.037499904632568,5.064582824707031,4.926159381866455,27988800
1234,2015-11-27,5.100832939147949,5.119999885559082,5.037499904632568,5.082917213439941,4.9439921379089355,13603200
1235,2015-11-30,5.133749961853027,5.134582996368408,5.000833034515381,5.050833225250244,4.91278600692749,46636800
1236,2015-12-01,5.107500076293945,5.200832843780518,5.091249942779541,5.200832843780518,5.058685302734375,58521600
1237,2015-12-02,5.2108330726623535,5.280832767486572,5.079583168029785,5.106249809265137,4.96668815612793,61046400
1238,2015-12-03,5.146667003631592,5.169582843780518,4.756667137145996,4.845832824707031,4.713387966156006,112956000
1239,2015-12-04,4.887083053588867,5.2083330154418945,4.858333110809326,5.178750038146973,5.037207126617432,86644800
1240,2015-12-07,5.194167137145996,5.203750133514404,5.039583206176758,5.115417003631592,4.97560453414917,69225600
1241,2015-12-08,4.953332901000977,5.162917137145996,4.947082996368408,5.115832805633545,4.976008892059326,81300000
1242,2015-12-09,5.043333053588867,5.130000114440918,4.790417194366455,4.877500057220459,4.744190216064453,144866400
1243,2015-12-10,4.912917137145996,5.043333053588867,4.869999885559082,4.946667194366455,4.811466693878174,81463200
1244,2015-12-11,4.775416851043701,4.81374979019165,4.5966668128967285,4.607500076293945,4.481570720672607,147436800
1245,2015-12-14,4.627500057220459,4.715000152587891,4.428332805633545,4.7108330726623535,4.582078456878662,116172000
1246,2015-12-15,4.831666946411133,4.916250228881836,4.777500152587891,4.790832996368408,4.6598920822143555,95779200
1247,2015-12-16,4.892083168029785,5.032083034515381,4.745832920074463,5.002500057220459,4.865773677825928,98256000
1248,2015-12-17,5.069167137145996,5.073332786560059,4.787917137145996,4.7941670417785645,4.663135051727295,94756800
1249,2015-12-18,4.742499828338623,4.776249885559082,4.5208330154418945,4.530832767486572,4.406998157501221,102477600
1250,2015-12-21,4.642917156219482,4.665832996368408,4.541250228881836,4.665417194366455,4.537903785705566,64029600
1251,2015-12-22,4.738333225250244,4.774582862854004,4.663750171661377,4.753749847412109,4.6238226890563965,67022400
1252,2015-12-23,4.828332901000977,4.869999885559082,4.8020830154418945,4.862500190734863,4.729599952697754,54948000
1253,2015-12-24,4.858333110809326,4.897500038146973,4.849999904632568,4.852499961853027,4.719873428344727,24240000
1254,2015-12-28,4.818333148956299,4.851250171661377,4.716249942779541,4.851250171661377,4.718657493591309,51336000
1255,2015-12-29,4.935417175292969,5.109167098999023,4.925416946411133,5.072500228881836,4.933861255645752,72652800
1256,2015-12-30,5.063333034515381,5.069582939147949,4.939167022705078,4.9429168701171875,4.80781888961792,44796000
1257,2015-12-31,4.889166831970215,4.915417194366455,4.754167079925537,4.759582996368408,4.629496097564697,87952800
1258,2016-01-04,4.442500114440918,4.46875,4.280832767486572,4.46875,4.346612453460693,132933600
1259,2016-01-05,4.5208330154418945,4.538750171661377,4.368332862854004,4.428750038146973,4.307705879211426,66163200
1260,2016-01-06,4.207499980926514,4.377082824707031,4.201666831970215,4.309999942779541,4.192200660705566,121893600
1261,2016-01-07,4.029167175292969,4.1875,3.894166946411133,3.9000000953674316,3.7934069633483887,170174400
1262,2016-01-08,3.9845829010009766,4.0570831298828125,3.790416955947876,3.8079171180725098,3.703840732574463,165909600
1263,2016-01-11,3.887083053588867,3.917917013168335,3.6624999046325684,3.841249942779541,3.736262321472168,168088800
1264,2016-01-12,3.944582939147949,4.030416965484619,3.808332920074463,3.9708330631256104,3.8623034954071045,158760000
1265,2016-01-13,4.018750190734863,4.046667098999023,3.5416669845581055,3.555417060852051,3.4582414627075195,206700000
1266,2016-01-14,3.600416898727417,3.8812499046325684,3.4291670322418213,3.785417079925537,3.681955575942993,181708800
1267,2016-01-15,3.4075000286102295,3.5541670322418213,3.288749933242798,3.4375,3.343548059463501,282357600
1268,2016-01-19,3.572082996368408,3.5883328914642334,3.333750009536743,3.452083110809326,3.3577322959899902,129614400
1269,2016-01-20,3.2899999618530273,3.5325000286102295,3.064167022705078,3.420833110809326,3.327336311340332,277348800
