adjclose,velocity_16w_0ts,velocity_16w_2ts,velocity_16w_4ts,velocity_16w_6ts,velocity_16w_8ts,velocity_16w_10ts,acceleration_16w_0ts,acceleration_16w_2ts,acceleration_16w_4ts,acceleration_16w_6ts,acceleration_16w_8ts,acceleration_16w_10ts,atr_16w_0ts,atr_16w_2ts,atr_16w_4ts,atr_16w_6ts,atr_16w_8ts,atr_16w_10ts,velocity_32w_0ts,velocity_32w_2ts,velocity_32w_4ts,velocity_32w_6ts,velocity_32w_8ts,velocity_32w_10ts,acceleration_32w_0ts,acceleration_32w_2ts,acceleration_32w_4ts,acceleration_32w_6ts,acceleration_32w_8ts,acceleration_32w_10ts,atr_32w_0ts,atr_32w_2ts,atr_32w_4ts,atr_32w_6ts,atr_32w_8ts,atr_32w_10ts,velocity_64w_0ts,velocity_64w_2ts,velocity_64w_4ts,velocity_64w_6ts,velocity_64w_8ts,velocity_64w_10ts,acceleration_64w_0ts,acceleration_64w_2ts,acceleration_64w_4ts,acceleration_64w_6ts,acceleration_64w_8ts,acceleration_64w_10ts,atr_64w_0ts,atr_64w_2ts,atr_64w_4ts,atr_64w_6ts,atr_64w_8ts,atr_64w_10ts
0.42568675107847687,0.7041199305680339,0.6731247379562729,0.6570362830154692,0.5604992641837395,0.4949019188893022,0.48782927479235555,0.568612054815804,0.5415456046948547,0.6196818894608549,0.591181580489415,0.49739560481935996,0.4604190036189116,0.2854825208168819,0.2550869413894516,0.22951114073982143,0.21660592689446032,0.21220258967586555,0.2258734631163921,0.5799686074272676,0.5330962262017046,0.5083451449103981,0.45876925629102316,0.4370189073364745,0.46248567911955873,0.578456002665183,0.5363402473518831,0.561987028095731,0.5332112837634417,0.40780429727735124,0.3657139030055898,0.27166766272242193,0.24982378796284088,0.23093026870910743,0.2199546117507637,0.21393401167236054,0.21316059301640383,0.6168986466072118,0.6016639849198501,0.5982800374591563,0.5886385840100249,0.6007141136179269,0.6272548925471744,0.6321057567308106,0.5926673008034437,0.6076009869574376,0.5483512378447977,0.4663091924838696,0.46701114266073046,0.2684469473181758,0.26163285266092773,0.2585026586111891,0.260220752313255,0.26409711230468225,0.27097238113734007
0.4320463095393902,0.7301270839222216,0.6730539645656829,0.6551683549559131,0.6012347409333031,0.5185017918770295,0.4983295033216616,0.5581674739170871,0.5043261806137008,0.5006157195563342,0.5885760254694594,0.5531973284932362,0.5261513977964187,0.3008188189363067,0.25839661073658804,0.24302952205303263,0.2264188705957868,0.20807634718886173,0.21922653623600347,0.6152751564836031,0.5462140146573082,0.5116960901243368,0.4794216475719727,0.4382869868138986,0.453324181427435,0.5837465478376913,0.5081061182001674,0.474811414079672,0.5337912209020492,0.46771102384056806,0.43215709127813895,0.2857464871425179,0.254754926368409,0.240459616542279,0.22610333988740167,0.2149039832508471,0.2129917584741339,0.6299412783244858,0.6042901269042987,0.5959406348690348,0.5899495629587734,0.5906519367435497,0.617050374985487,0.6345923632214288,0.5749264011603882,0.5464836145981303,0.5673931082944734,0.5022473345009763,0.501432002823355,0.27389882307414276,0.2625627776092433,0.2597224728533023,0.2596294914447659,0.26123242560096965,0.26739032341715613
0.439215207336853,0.743733020072748,0.7041199305680339,0.6731247379562729,0.6570362830154692,0.5604992641837395,0.4949019188893022,0.5325635377101938,0.568612054815804,0.5415456046948547,0.6196818894608549,0.591181580489415,0.49739560481935996,0.3039614097393029,0.2854825208168819,0.2550869413894516,0.22951114073982143,0.21660592689446032,0.21220258967586555,0.6510432542501104,0.5799686074272676,0.5330962262017046,0.5083451449103981,0.45876925629102316,0.4370189073364745,0.58531994544039,0.578456002665183,0.5363402473518831,0.561987028095731,0.5332112837634417,0.40780429727735124,0.2952208929380336,0.27166766272242193,0.24982378796284088,0.23093026870910743,0.2199546117507637,0.21393401167236054,0.6439324044044294,0.6168986466072118,0.6016639849198501,0.5982800374591563,0.5886385840100249,0.6007141136179269,0.6400253670557069,0.6321057567308106,0.5926673008034437,0.6076009869574376,0.5483512378447977,0.4663091924838696,0.27833654652482726,0.2684469473181758,0.26163285266092773,0.2585026586111891,0.260220752313255,0.26409711230468225
0.44869665567942413,0.7563295543017992,0.7301270839222216,0.6730539645656829,0.6551683549559131,0.6012347409333031,0.5185017918770295,0.5304794953149896,0.5581674739170871,0.5043261806137008,0.5006157195563342,0.5885760254694594,0.5531973284932362,0.2883732879003161,0.3008188189363067,0.25839661073658804,0.24302952205303263,0.2264188705957868,0.20807634718886173,0.6836795492687725,0.6152751564836031,0.5462140146573082,0.5116960901243368,0.4794216475719727,0.4382869868138986,0.5746437788148783,0.5837465478376913,0.5081061182001674,0.474811414079672,0.5337912209020492,0.46771102384056806,0.2956041882174462,0.2857464871425179,0.254754926368409,0.240459616542279,0.22610333988740167,0.2149039832508471,0.6593880311671105,0.6299412783244858,0.6042901269042987,0.5959406348690348,0.5899495629587734,0.5906519367435497,0.6484140703920347,0.6345923632214288,0.5749264011603882,0.5464836145981303,0.5673931082944734,0.5022473345009763,0.28026329118757765,0.27389882307414276,0.2625627776092433,0.2597224728533023,0.2596294914447659,0.26123242560096965
0.44337777164092873,0.7398589861898509,0.743733020072748,0.7041199305680339,0.6731247379562729,0.6570362830154692,0.5604992641837395,0.4704666577172036,0.5325635377101938,0.568612054815804,0.5415456046948547,0.6196818894608549,0.591181580489415,0.2716405756264325,0.3039614097393029,0.2854825208168819,0.2550869413894516,0.22951114073982143,0.21660592689446032,0.7010366806423713,0.6510432542501104,0.5799686074272676,0.5330962262017046,0.5083451449103981,0.45876925629102316,0.5225578365934594,0.58531994544039,0.578456002665183,0.5363402473518831,0.561987028095731,0.5332112837634417,0.2948518615843202,0.2952208929380336,0.27166766272242193,0.24982378796284088,0.23093026870910743,0.2199546117507637,0.6694913770438092,0.6439324044044294,0.6168986466072118,0.6016639849198501,0.5982800374591563,0.5886385840100249,0.6177560467704405,0.6400253670557069,0.6321057567308106,0.5926673008034437,0.6076009869574376,0.5483512378447977,0.28247750812319883,0.27833654652482726,0.2684469473181758,0.26163285266092773,0.2585026586111891,0.260220752313255
0.4263805340267555,0.6938302539579004,0.7563295543017992,0.7301270839222216,0.6730539645656829,0.6551683549559131,0.6012347409333031,0.4094399587978441,0.5304794953149896,0.5581674739170871,0.5043261806137008,0.5006157195563342,0.5885760254694594,0.2660277890683196,0.2883732879003161,0.3008188189363067,0.25839661073658804,0.24302952205303263,0.2264188705957868,0.691420335993101,0.6836795492687725,0.6152751564836031,0.5462140146573082,0.5116960901243368,0.4794216475719727,0.4306065396327827,0.5746437788148783,0.5837465478376913,0.5081061182001674,0.474811414079672,0.5337912209020492,0.29610568191256537,0.2956041882174462,0.2857464871425179,0.254754926368409,0.240459616542279,0.22610333988740167,0.6701502672152934,0.6593880311671105,0.6299412783244858,0.6042901269042987,0.5959406348690348,0.5899495629587734,0.5636579244424622,0.6484140703920347,0.6345923632214288,0.5749264011603882,0.5464836145981303,0.5673931082944734,0.2859937220147626,0.28026329118757765,0.27389882307414276,0.2625627776092433,0.2597224728533023,0.2596294914447659
0.4409495757838188,0.6741630224135,0.7398589861898509,0.743733020072748,0.7041199305680339,0.6731247379562729,0.6570362830154692,0.46386672762524056,0.4704666577172036,0.5325635377101938,0.568612054815804,0.5415456046948547,0.6196818894608549,0.2624813407925127,0.2716405756264325,0.3039614097393029,0.2854825208168819,0.2550869413894516,0.22951114073982143,0.6922394211196005,0.7010366806423713,0.6510432542501104,0.5799686074272676,0.5330962262017046,0.5083451449103981,0.4661804234514842,0.5225578365934594,0.58531994544039,0.578456002665183,0.5363402473518831,0.561987028095731,0.29729652846414834,0.2948518615843202,0.2952208929380336,0.27166766272242193,0.24982378796284088,0.23093026870910743,0.6760322222536008,0.6694913770438092,0.6439324044044294,0.6168986466072118,0.6016639849198501,0.5982800374591563,0.5935757948747796,0.6177560467704405,0.6400253670557069,0.6321057567308106,0.5926673008034437,0.6076009869574376,0.28950156669655325,0.28247750812319883,0.27833654652482726,0.2684469473181758,0.26163285266092773,0.2585026586111891
0.4366713661677415,0.6492025072953653,0.6938302539579004,0.7563295543017992,0.7301270839222216,0.6730539645656829,0.6551683549559131,0.45293805080899446,0.4094399587978441,0.5304794953149896,0.5581674739170871,0.5043261806137008,0.5006157195563342,0.26175473258198695,0.2660277890683196,0.2883732879003161,0.3008188189363067,0.25839661073658804,0.24302952205303263,0.6841388015248822,0.691420335993101,0.6836795492687725,0.6152751564836031,0.5462140146573082,0.5116960901243368,0.4357735742590831,0.4306065396327827,0.5746437788148783,0.5837465478376913,0.5081061182001674,0.474811414079672,0.29917254364289575,0.29610568191256537,0.2956041882174462,0.2857464871425179,0.254754926368409,0.240459616542279,0.67863809151121,0.6701502672152934,0.6593880311671105,0.6299412783244858,0.6042901269042987,0.5959406348690348,0.5748102783799216,0.5636579244424622,0.6484140703920347,0.6345923632214288,0.5749264011603882,0.5464836145981303,0.2931715088770654,0.2859937220147626,0.28026329118757765,0.27389882307414276,0.2625627776092433,0.2597224728533023
0.41793976010660244,0.5999839049327909,0.6741630224135,0.7398589861898509,0.743733020072748,0.7041199305680339,0.6731247379562729,0.4028540543667322,0.46386672762524056,0.4704666577172036,0.5325635377101938,0.568612054815804,0.5415456046948547,0.2568630887947157,0.2624813407925127,0.2716405756264325,0.3039614097393029,0.2854825208168819,0.2550869413894516,0.6568183292804972,0.6922394211196005,0.7010366806423713,0.6510432542501104,0.5799686074272676,0.5330962262017046,0.37025401063177765,0.4661804234514842,0.5225578365934594,0.58531994544039,0.578456002665183,0.5363402473518831,0.3000527321029937,0.29729652846414834,0.2948518615843202,0.2952208929380336,0.27166766272242193,0.24982378796284088,0.671320283519334,0.6760322222536008,0.6694913770438092,0.6439324044044294,0.6168986466072118,0.6016639849198501,0.5179671608364079,0.5935757948747796,0.6177560467704405,0.6400253670557069,0.6321057567308106,0.5926673008034437,0.2962702426629904,0.28950156669655325,0.28247750812319883,0.27833654652482726,0.2684469473181758,0.26163285266092773
0.40660825354319846,0.5528871755746569,0.6492025072953653,0.6938302539579004,0.7563295543017992,0.7301270839222216,0.6730539645656829,0.40723493893254625,0.45293805080899446,0.4094399587978441,0.5304794953149896,0.5581674739170871,0.5043261806137008,0.2569859118869136,0.26175473258198695,0.2660277890683196,0.2883732879003161,0.3008188189363067,0.25839661073658804,0.6229465858580672,0.6841388015248822,0.691420335993101,0.6836795492687725,0.6152751564836031,0.5462140146573082,0.3479210387503782,0.4357735742590831,0.4306065396327827,0.5746437788148783,0.5837465478376913,0.5081061182001674,0.30078968573232123,0.29917254364289575,0.29610568191256537,0.2956041882174462,0.2857464871425179,0.254754926368409,0.6598325889803672,0.67863809151121,0.6701502672152934,0.6593880311671105,0.6299412783244858,0.6042901269042987,0.4940819270485298,0.5748102783799216,0.5636579244424622,0.6484140703920347,0.6345923632214288,0.5749264011603882,0.30008921024505963,0.2931715088770654,0.2859937220147626,0.28026329118757765,0.27389882307414276,0.2625627776092433
0.3879922483321956,0.4946604653462049,0.5999839049327909,0.6741630224135,0.7398589861898509,0.743733020072748,0.7041199305680339,0.38425563653766215,0.4028540543667322,0.46386672762524056,0.4704666577172036,0.5325635377101938,0.568612054815804,0.25503280396709327,0.2568630887947157,0.2624813407925127,0.2716405756264325,0.3039614097393029,0.2854825208168819,0.577457475406449,0.6568183292804972,0.6922394211196005,0.7010366806423713,0.6510432542501104,0.5799686074272676,0.3083179870452003,0.37025401063177765,0.4661804234514842,0.5225578365934594,0.58531994544039,0.578456002665183,0.29776087922007555,0.3000527321029937,0.29729652846414834,0.2948518615843202,0.2952208929380336,0.27166766272242193,0.6416119677747545,0.671320283519334,0.6760322222536008,0.6694913770438092,0.6439324044044294,0.6168986466072118,0.4555155234561651,0.5179671608364079,0.5935757948747796,0.6177560467704405,0.6400253670557069,0.6321057567308106,0.30308033591260203,0.2962702426629904,0.28950156669655325,0.28247750812319883,0.27833654652482726,0.2684469473181758
0.3914610296879927,0.4789376011008206,0.5528871755746569,0.6492025072953653,0.6938302539579004,0.7563295543017992,0.7301270839222216,0.4720103902223888,0.40723493893254625,0.45293805080899446,0.4094399587978441,0.5304794953149896,0.5581674739170871,0.26321791291145213,0.2569859118869136,0.26175473258198695,0.2660277890683196,0.2883732879003161,0.3008188189363067,0.5465870656357825,0.6229465858580672,0.6841388015248822,0.691420335993101,0.6836795492687725,0.6152751564836031,0.35815244243218014,0.3479210387503782,0.4357735742590831,0.4306065396327827,0.5746437788148783,0.5837465478376913,0.2984269148234276,0.30078968573232123,0.29917254364289575,0.29610568191256537,0.2956041882174462,0.2857464871425179,0.6291167798982141,0.6598325889803672,0.67863809151121,0.6701502672152934,0.6593880311671105,0.6299412783244858,0.48831097533655443,0.4940819270485298,0.5748102783799216,0.5636579244424622,0.6484140703920347,0.6345923632214288,0.3075055381693118,0.30008921024505963,0.2931715088770654,0.2859937220147626,0.28026329118757765,0.27389882307414276
0.4026769354012605,0.5119731175380788,0.4946604653462049,0.5999839049327909,0.6741630224135,0.7398589861898509,0.743733020072748,0.572678449498153,0.38425563653766215,0.4028540543667322,0.46386672762524056,0.4704666577172036,0.5325635377101938,0.2600184906912559,0.25503280396709327,0.2568630887947157,0.2624813407925127,0.2716405756264325,0.3039614097393029,0.5397312746863413,0.577457475406449,0.6568183292804972,0.6922394211196005,0.7010366806423713,0.6510432542501104,0.4400171359094233,0.3083179870452003,0.37025401063177765,0.4661804234514842,0.5225578365934594,0.58531994544039,0.29425274817295893,0.29776087922007555,0.3000527321029937,0.29729652846414834,0.2948518615843202,0.2952208929380336,0.6259704150329105,0.6416119677747545,0.671320283519334,0.6760322222536008,0.6694913770438092,0.6439324044044294,0.5418613107577123,0.4555155234561651,0.5179671608364079,0.5935757948747796,0.6177560467704405,0.6400253670557069,0.3098622455311722,0.30308033591260203,0.2962702426629904,0.28950156669655325,0.28247750812319883,0.27833654652482726
0.37272942362685363,0.4997552768890523,0.4789376011008206,0.5528871755746569,0.6492025072953653,0.6938302539579004,0.7563295543017992,0.4792469702363493,0.4720103902223888,0.40723493893254625,0.45293805080899446,0.4094399587978441,0.5304794953149896,0.2665866834053384,0.26321791291145213,0.2569859118869136,0.26175473258198695,0.2660277890683196,0.2883732879003161,0.5093243614570921,0.5465870656357825,0.6229465858580672,0.6841388015248822,0.691420335993101,0.6836795492687725,0.3597324800989599,0.35815244243218014,0.3479210387503782,0.4357735742590831,0.4306065396327827,0.5746437788148783,0.295243210969633,0.2984269148234276,0.30078968573232123,0.29917254364289575,0.29610568191256537,0.2956041882174462,0.6101902669558017,0.6291167798982141,0.6598325889803672,0.67863809151121,0.6701502672152934,0.6593880311671105,0.46949462590153446,0.48831097533655443,0.4940819270485298,0.5748102783799216,0.5636579244424622,0.6484140703920347,0.3137938968284242,0.3075055381693118,0.30008921024505963,0.2931715088770654,0.2859937220147626,0.28026329118757765
0.35064457036725555,0.463898567994915,0.5119731175380788,0.4946604653462049,0.5999839049327909,0.6741630224135,0.7398589861898509,0.4304414324725013,0.572678449498153,0.38425563653766215,0.4028540543667322,0.46386672762524056,0.4704666577172036,0.27508532636634114,0.2600184906912559,0.25503280396709327,0.2568630887947157,0.2624813407925127,0.2716405756264325,0.46451273225742806,0.5397312746863413,0.577457475406449,0.6568183292804972,0.6922394211196005,0.7010366806423713,0.3106274884135411,0.4400171359094233,0.3083179870452003,0.37025401063177765,0.4661804234514842,0.5225578365934594,0.2974345661925168,0.29425274817295893,0.29776087922007555,0.3000527321029937,0.29729652846414834,0.2948518615843202,0.5865988324005383,0.6259704150329105,0.6416119677747545,0.671320283519334,0.6760322222536008,0.6694913770438092,0.42475134533315106,0.5418613107577123,0.4555155234561651,0.5179671608364079,0.5935757948747796,0.6177560467704405,0.31812225299540153,0.3098622455311722,0.30308033591260203,0.2962702426629904,0.28950156669655325,0.28247750812319883
0.355732141550815,0.4654084320592927,0.4997552768890523,0.4789376011008206,0.5528871755746569,0.6492025072953653,0.6938302539579004,0.5075896135411775,0.4792469702363493,0.4720103902223888,0.40723493893254625,0.45293805080899446,0.4094399587978441,0.2731898203459035,0.2665866834053384,0.26321791291145213,0.2569859118869136,0.26175473258198695,0.2660277890683196,0.44192053397881803,0.5093243614570921,0.5465870656357825,0.6229465858580672,0.6841388015248822,0.691420335993101,0.3863724717144281,0.3597324800989599,0.35815244243218014,0.3479210387503782,0.4357735742590831,0.4306065396327827,0.2958066357338634,0.295243210969633,0.2984269148234276,0.30078968573232123,0.29917254364289575,0.29610568191256537,0.5722784265647403,0.6101902669558017,0.6291167798982141,0.6598325889803672,0.67863809151121,0.6701502672152934,0.47785607274427233,0.46949462590153446,0.48831097533655443,0.4940819270485298,0.5748102783799216,0.5636579244424622,0.3208117081250961,0.3137938968284242,0.3075055381693118,0.30008921024505963,0.2931715088770654,0.2859937220147626
