timestamp,open,high,low,close,adjclose,volume,velocity_16w_0ts
2011-11-10,0.7806249856948853,0.7822920083999634,0.734375,0.755312979221344,0.7343490123748779,88972800,-0.007170458717478789
2011-11-11,0.7767710089683533,0.8055210113525391,0.7732290029525757,0.7977079749107361,0.7755674719810486,85766400,-0.004164313856098167
2011-11-14,0.793021023273468,0.8058329820632935,0.7751039862632751,0.7841669917106628,0.7624021768569946,56563200,-0.0039022983484020557
2011-11-15,0.7782289981842041,0.8193749785423279,0.7749999761581421,0.809374988079071,0.7869106531143188,110054400,0.0006722998141853731
2011-11-16,0.7920830249786377,0.8105210065841675,0.765625,0.769478976726532,0.7481218576431274,121046400,-0.002060839923378799
2011-11-17,0.7639579772949219,0.7645829916000366,0.7020829916000366,0.7165629863739014,0.696674644947052,222960000,-0.011491179247112848
2011-11-18,0.7164580225944519,0.71875,0.6956250071525574,0.6993749737739563,0.6799637675285339,118099200,-0.018268748923064626
2011-11-21,0.6722919940948486,0.6736459732055664,0.6382290124893188,0.6587499976158142,0.6404663324356079,136176000,-0.025349556591386158
2011-11-22,0.653020977973938,0.6717709898948669,0.6424999833106995,0.6644790172576904,0.6460362076759338,160329600,-0.02649516606934721
2011-11-23,0.650833010673523,0.6527079939842224,0.6197919845581055,0.6203129887580872,0.603096067905426,155136000,-0.030183345191424182
2011-11-25,0.6135420203208923,0.6342710256576538,0.606249988079071,0.606249988079071,0.5894233584403992,61776000,-0.031024501560365403
2011-11-28,0.6506249904632568,0.671875,0.6502079963684082,0.6688539981842041,0.65028977394104,131376000,-0.0195591167638115
2011-11-29,0.6667709946632385,0.6834380030632019,0.6516669988632202,0.6567710041999817,0.6385421752929688,117216000,-0.009875214747548933
2011-11-30,0.7105209827423096,0.7313539981842041,0.7044789791107178,0.7288540005683899,0.7086244225502014,121228800,0.008731163799568065
2011-12-01,0.7296879887580872,0.7503129839897156,0.7278130054473877,0.7444790005683899,0.72381591796875,91737600,0.022339325451772973
2011-12-02,0.7664579749107361,0.7669789791107178,0.7366669774055481,0.7373960018157959,0.7169294357299805,64540800,0.027272917763664917
2011-12-05,0.7728130221366882,0.7777079939842224,0.75,0.7615630030632019,0.740425705909729,94579200,0.030580982487965258
2011-12-06,0.7652080059051514,0.7708330154418945,0.7489579916000366,0.7557290196418762,0.7347536683082581,70012800,0.027954474315534106
2011-12-07,0.75,0.7666670083999634,0.7268750071525574,0.7568749785423279,0.7358677983283997,77040000,0.02291342471939284
2011-12-08,0.7416669726371765,0.7587500214576721,0.7138540148735046,0.7183330059051514,0.6983956098556519,129897600,0.011097131289687812
2011-12-09,0.7246879935264587,0.7590630054473877,0.7228130102157593,0.7523959875106812,0.7315132021903992,98121600,0.005616390364232338
2011-12-12,0.7291669845581055,0.7298960089683533,0.7083330154418945,0.7277079820632935,0.707510232925415,107289600,-0.002450571657200862
2011-12-13,0.7415630221366882,0.7503129839897156,0.6940630078315735,0.703125,0.683609664440155,115795200,-0.010231340467150796
2011-12-14,0.6946880221366882,0.6968749761581421,0.6585419774055481,0.6704170107841492,0.6518095135688782,204969600,-0.017873172418159666
2011-12-15,0.6893749833106995,0.6895830035209656,0.6618750095367432,0.6652079820632935,0.646744966506958,153475200,-0.022468730695302086
2011-12-16,0.6761459708213806,0.7020829916000366,0.6716669797897339,0.6735420227050781,0.6548476815223694,140467200,-0.02106616067048772
2011-12-19,0.6827080249786377,0.6870830059051514,0.6497920155525208,0.6548960208892822,0.6367192268371582,99648000,-0.019511502727963537
2011-12-20,0.6859380006790161,0.7152079939842224,0.6859380006790161,0.7130209803581238,0.6932310461997986,133852800,-0.008018185923886478
2011-12-21,0.7008330225944519,0.7008330225944519,0.6583330035209656,0.6833329796791077,0.6643670201301575,171859200,-0.0035645704059039662
2011-12-22,0.6860420107841492,0.7010419964790344,0.6841670274734497,0.699999988079071,0.6805713772773743,100473600,0.0023923948212386525
2011-12-23,0.7039579749107361,0.7182289958000183,0.699895977973938,0.7181249856948853,0.6981934309005737,55459200,0.008821616302323476
2011-12-27,0.7154170274734497,0.731249988079071,0.7124999761581421,0.7236459851264954,0.7035610675811768,69888000,0.012295148955061563
2011-12-28,0.721875011920929,0.7244790196418762,0.6935420036315918,0.7004169821739197,0.6809768080711365,100147200,0.010666473808826238
2011-12-29,0.7023959755897522,0.7157289981842041,0.6964579820632935,0.7140629887580872,0.6942440271377563,67718400,0.009173632856287917
2011-12-30,0.7098960280418396,0.7191669940948486,0.707813024520874,0.7082290053367615,0.6885719895362854,57811200,0.005951978232151656
2012-01-03,0.7481250166893005,0.7597919702529907,0.7435420155525208,0.7485420107841492,0.7277661561965942,101366400,0.00789999891729909
2012-01-04,0.7450000047683716,0.7611460089683533,0.7354170083999634,0.7574999928474426,0.7364755272865295,59846400,0.010639105240503932
2012-01-05,0.7536460161209106,0.7786459922790527,0.7447919845581055,0.7761459946632385,0.7546038627624512,69398400,0.013320504630507934
2012-01-06,0.7782289981842041,0.7898960113525391,0.7686460018157959,0.7841669917106628,0.7624021768569946,103747200,0.01464310452049844
2012-01-09,0.7906249761581421,0.7918750047683716,0.7697920203208923,0.7776039838790894,0.7560213804244995,76972800,0.01269981322530056
2012-01-10,0.8027080297470093,0.8089579939842224,0.7881249785423279,0.7935420274734497,0.7715171575546265,78652800,0.012284517892045876
2012-01-11,0.7935420274734497,0.8041669726371765,0.7850000262260437,0.7990630269050598,0.776884913444519,68620800,0.01104505142939638
2012-01-12,0.805417001247406,0.8114579916000366,0.7871879935264587,0.808542013168335,0.7861008048057556,77164800,0.010114713524486563
2012-01-13,0.7960420250892639,0.8003129959106445,0.7790629863739014,0.7992709875106812,0.7770870923995972,77577600,0.006729818252371733
2012-01-17,0.8216670155525208,0.8315629959106445,0.8125,0.8207290172576904,0.7979495525360107,64512000,0.006036385947388201
2012-01-18,0.8266670107841492,0.8541669845581055,0.8219789862632751,0.8533329963684082,0.8296486139297485,106915200,0.009181118230609187
2012-01-19,0.8654170036315918,0.8746880292892456,0.8615630269050598,0.8704169988632202,0.8462584614753723,113395200,0.012814139229020305
2012-01-20,0.8587499856948853,0.8672919869422913,0.8571879863739014,0.8665630221366882,0.8425112962722778,40089600,0.013681610620099538
2012-01-23,0.8663539886474609,0.885208010673523,0.8520830273628235,0.866457998752594,0.8424093127250671,68832000,0.011931657562263887
2012-01-24,0.855417013168335,0.8690630197525024,0.8507289886474609,0.8616669774055481,0.8377512693405151,47798400,0.008251652842253487
2012-01-25,0.8888540267944336,0.9010419845581055,0.8690630197525024,0.894582986831665,0.8697537183761597,101260800,0.009000362280537133
2012-01-26,0.9060419797897339,0.910938024520874,0.8726040124893188,0.8851040005683899,0.8605378270149231,93542400,0.007634913921356179
2012-01-27,0.8799999952316284,0.897707998752594,0.8785420060157776,0.893854022026062,0.8690449595451355,84422400,0.006553975882288676
2012-01-30,0.871042013168335,0.8989580273628235,0.8608329892158508,0.895313024520874,0.870463490486145,84336000,0.0047841877962638835
2012-01-31,0.9081249833106995,0.9134380221366882,0.8817710280418396,0.8984379768371582,0.8735016584396362,99100800,0.0030036222944461732
2012-02-01,0.9138540029525757,0.9305210113525391,0.9052079916000366,0.9205210208892822,0.8949716687202454,87868800,0.004866158426587219
2012-02-02,0.9295830130577087,0.9383329749107361,0.9185420274734497,0.9300000071525574,0.9041875600814819,72595200,0.006931311788122674
2012-02-03,0.9557290077209473,0.9703130125999451,0.9507290124893188,0.9669790267944336,0.9401402473449707,77520000,0.012356304143573693
2012-02-06,0.9560419917106628,0.9661459922790527,0.9493749737739563,0.9660419821739197,0.9392294883728027,65414400,0.014134987502121499
2012-02-07,0.9635419845581055,0.9768750071525574,0.9504169821739197,0.9702079892158508,0.9432796239852905,65088000,0.014104826874982379
2012-02-08,0.9716669917106628,0.9863539934158325,0.9611459970474243,0.9863539934158325,0.9589775204658508,77443200,0.014363193959971543
2012-02-09,0.9970830082893372,1.0114580392837524,0.9803130030632019,1.0082290172576904,0.9802454113960266,76272000,0.015413555395758949
2012-02-10,0.9868749976158142,0.9950000047683716,0.9764580130577087,0.9866669774055481,0.9592818021774292,97401600,0.011725644411799352
2012-02-13,1.0087499618530273,1.017812967300415,0.9959380030632019,1.0132290124893188,0.9851066470146179,79603200,0.010750961849112839
2012-02-14,1.0075000524520874,1.022083044052124,0.9972919821739197,1.022083044052124,0.9937150478363037,86937600,0.009556262959647066
2012-02-15,1.0367710590362549,1.0534379482269287,0.9959380030632019,0.9992709755897522,0.9715360403060913,191932800,0.004340816858936947
2012-02-16,1.0022920370101929,1.0452079772949219,0.9940630197525024,1.0410419702529907,1.0121475458145142,126134400,0.006287940869144304
2012-02-17,1.0419789552688599,1.0444790124893188,1.0187499523162842,1.032188057899475,1.0035394430160522,80966400,0.005352072977746758
2012-02-21,1.0361460447311401,1.0541670322418213,1.0212500095367432,1.0409380197525024,1.0120465755462646,82185600,0.00518722009230288
2012-02-22,1.0345829725265503,1.043645977973938,1.0221879482269287,1.0271879434585571,0.9986782670021057,62688000,0.0028489399628310874
2012-02-23,1.030729055404663,1.049896001815796,1.015625,1.0466669797897339,1.0176165103912354,105072000,0.002929652560185625
2012-02-24,1.0554169416427612,1.063020944595337,1.0497920513153076,1.0568749904632568,1.0275413990020752,67286400,0.004012171018357824
2012-02-27,1.0387500524520874,1.0720829963684082,1.026563048362732,1.061979055404663,1.0325034856796265,92409600,0.005050235684790794
2012-02-28,1.0641670227050781,1.09375,1.0609380006790161,1.09375,1.0633927583694458,95990400,0.009625359025655866
2012-02-29,1.0970829725265503,1.1072920560836792,1.0693750381469727,1.0793750286102295,1.0494165420532227,133046400,0.008919012882545596
2012-03-01,1.0919790267944336,1.1082290410995483,1.0823960304260254,1.105625033378601,1.074938178062439,117321600,0.010979465599737948
2012-03-02,1.1018749475479126,1.113332986831665,1.0922919511795044,1.1022919416427612,1.0716975927352905,83126400,0.010605550333370406
2012-03-05,1.1011459827423096,1.104688048362732,1.0577080249786377,1.067916989326477,1.0382769107818604,122227200,0.004392646905643671
2012-03-06,1.0379170179367065,1.0437500476837158,1.0202080011367798,1.0372920036315918,1.0085017681121826,107779200,-0.0045835273376866326
2012-03-07,1.0516669750213623,1.0677080154418945,1.0470830202102661,1.0608329772949219,1.0313893556594849,93619200,-0.007873926881481585
2012-03-08,1.078853964805603,1.1041669845581055,1.0729169845581055,1.094478964805603,1.0641015768051147,62380800,-0.004593213793693929
2012-03-09,1.1009379625320435,1.1144789457321167,1.0983330011367798,1.1077079772949219,1.076963186264038,77472000,0.0004984862907653209
2012-03-12,1.106353998184204,1.1134380102157593,1.0934380292892456,1.1094789505004883,1.0786850452423096,75753600,0.004737467576864995
2012-03-13,1.128957986831665,1.1721880435943604,1.1215629577636719,1.1719789505004883,1.1394504308700562,95731200,0.014342454548170513
2012-03-14,1.1754169464111328,1.1973960399627686,1.1629170179367065,1.1851040124893188,1.1522111892700195,121526400,0.02119657533133701
2012-03-15,1.1948959827423096,1.2015630006790161,1.1773960590362549,1.1941670179367065,1.1610229015350342,98409600,0.025365451367852065
2012-03-16,1.2000000476837158,1.2002079486846924,1.1836459636688232,1.1915630102157593,1.1584910154342651,69148800,0.024788676163339796
2012-03-19,1.1974999904632568,1.2255209684371948,1.1890629529953003,1.2174999713897705,1.1837078332901,95980800,0.0232332291166768
2012-03-20,1.1988539695739746,1.2280210256576538,1.1889580488204956,1.224166989326477,1.1901898384094238,92198400,0.020001648648891646
2012-03-21,1.2253129482269287,1.2443749904632568,1.219270944595337,1.2237499952316284,1.1897848844528198,78288000,0.01546951701828081
2012-03-22,1.2019790410995483,1.22489595413208,1.2012499570846558,1.2163540124893188,1.1825939416885376,106608000,0.00949009675410828
2012-03-23,1.2211459875106812,1.221979022026062,1.193750023841858,1.2146879434585571,1.1809741258621216,78748800,0.0031637125739867322
2012-03-26,1.2372920513153076,1.2781250476837158,1.2359379529953003,1.2781250476837158,1.2426503896713257,79276800,0.006988960114958864
2012-03-27,1.2794790267944336,1.2991670370101929,1.2789579629898071,1.2830209732055664,1.247410535812378,89625600,0.009941316965748292
2012-03-28,1.2854169607162476,1.300104022026062,1.2454169988632202,1.2680209875106812,1.232826590538025,95184000,0.009240751241157197
2012-03-29,1.2501039505004883,1.2676039934158325,1.2267709970474243,1.2549999952316284,1.2201672792434692,86150400,0.005502252524195228
2012-03-30,1.2708330154418945,1.2722920179367065,1.231353998184204,1.246250033378601,1.2116601467132568,63225600,0.00017548084648599804
2012-04-02,1.242812991142273,1.2899999618530273,1.2364579439163208,1.284271001815796,1.2486257553100586,62726400,0.0018597280667498328
2012-04-03,1.289896011352539,1.3017710447311401,1.262395977973938,1.2843749523162842,1.2487269639968872,83750400,0.0033583368059078023
2012-04-04,1.2542710304260254,1.2570830583572388,1.2098959684371948,1.2319790124893188,1.1977850198745728,102576000,-0.002985650904817838
2012-04-05,1.225208044052124,1.2576040029525757,1.2220829725265503,1.2544790506362915,1.2196606397628784,77328000,-0.005311565695244935
2012-04-09,1.2067710161209106,1.2412500381469727,1.2011460065841675,1.2256250381469727,1.1916075944900513,71952000,-0.010429930949912514
2012-04-10,1.2233330011367798,1.238332986831665,1.1552079916000366,1.166458010673523,1.1340829133987427,146716800,-0.019672762324996818
2012-04-11,1.1987500190734863,1.2067710161209106,1.1746879816055298,1.1833330392837524,1.1504895687103271,84403200,-0.02089623297546428
2012-04-12,1.1903129816055298,1.227916955947876,1.1859380006790161,1.2230210304260254,1.1890760660171509,89145600,-0.01486809550741941
2012-04-13,1.2107290029525757,1.211771011352539,1.1667710542678833,1.1677080392837524,1.1352981328964233,91660800,-0.015972726047039032
2012-04-16,1.1871880292892456,1.1878130435943604,1.118749976158142,1.1309380531311035,1.099548578262329,100243200,-0.018954730384490137
2012-04-17,1.1449999809265137,1.2084380388259888,1.1387499570846558,1.1976039409637451,1.164364218711853,94627200,-0.010556349499163176
2012-04-18,1.1868749856948853,1.2094789743423462,1.1779170036315918,1.1888539791107178,1.1558570861816406,64147200,-0.004951700870118314
2012-04-19,1.1763540506362915,1.21875,1.135938048362732,1.1504169702529907,1.1184868812561035,99600000,-0.0037617588939227176
2012-04-20,1.1670830249786377,1.1827080249786377,1.1340630054473877,1.1380209922790527,1.106434941291809,85516800,-0.004219200106617693
2012-04-23,1.1087499856948853,1.1130210161209106,1.077604055404663,1.109375,1.0785841941833496,70070400,-0.009990398371531484
2012-04-24,1.102396011352539,1.1153130531311035,1.0761460065841675,1.089792013168335,1.0595446825027466,64848000,-0.015083031249202072
2012-04-25,1.1575000286102295,1.1785420179367065,1.152292013168335,1.1763540506362915,1.1437039375305176,76204800,-0.004108030675283425
2012-04-26,1.1746879816055298,1.2055209875106812,1.171875,1.1973960399627686,1.164162039756775,71241600,0.006948769150995515
2012-04-27,1.2120829820632935,1.2305209636688232,1.1934380531311035,1.2179169654846191,1.1841135025024414,52464000,0.016151086937368442
2012-04-30,1.207082986831665,1.2148959636688232,1.190000057220459,1.1926039457321167,1.1595032215118408,48086400,0.01763626156873932
2012-05-01,1.1860419511795044,1.2384380102157593,1.184478998184204,1.199375033378601,1.1660860776901245,52339200,0.016439981972859785
2012-05-02,1.1799999475479126,1.2116669416427612,1.1732289791107178,1.2072919607162476,1.173783302307129,38592000,0.015111181928830986
